a,-0.4979248046875,-0.11224365234375,0.81781005859375
g,-0.0008544921875,0.00982666015625,-0.00103759765625
a,-0.504150390625,-0.17218017578125,0.909912109375
g,-0.00616455078125,0.01361083984375,0.00909423828125
a,-0.496826171875,-0.1749267578125,0.86956787109375
g,0.01361083984375,0.004150390625,0.000732421875
a,-0.5015869140625,-0.1356201171875,0.7861328125
g,0.009521484375,-0.00189208984375,-0.00421142578125
a,-0.52520751953125,-0.12896728515625,0.849609375
g,-0.02410888671875,-0.00946044921875,0.00543212890625
a,-0.46478271484375,-0.1783447265625,0.83624267578125
g,0.00445556640625,0.0078125,0.01123046875
a,-0.48516845703125,-0.17919921875,0.85162353515625
g,-0.00555419921875,0.01165771484375,-0.0008544921875
a,-0.51910400390625,-0.1590576171875,0.86773681640625
g,-0.0009765625,0.01214599609375,-0.00408935546875
a,-0.567626953125,-0.1724853515625,0.859619140625
g,-0.0010986328125,0.0045166015625,-0.00347900390625
a,-0.5238037109375,-0.1414794921875,0.74114990234375
g,0.01165771484375,0.00018310546875,-0.0032958984375
a,-0.527099609375,-0.17083740234375,0.852783203125
g,-0.0018310546875,0.015869140625,0.0037841796875
a,-0.5677490234375,-0.1572265625,0.854248046875
g,0.0093994140625,0.00665283203125,-0.0086669921875
a,-0.54473876953125,-0.127685546875,0.8021240234375
g,-0.00384521484375,0.00067138671875,-0.000732421875
a,-0.5484619140625,-0.16082763671875,0.83758544921875
g,-6.103515625e-05,0.0059814453125,-0.002685546875
a,-0.57305908203125,-0.1617431640625,0.8258056640625
g,0.001220703125,-0.0018310546875,-0.005126953125
a,-0.58319091796875,-0.197265625,0.78143310546875
g,-0.0006103515625,0.00030517578125,-0.00262451171875
a,-0.5474853515625,-0.16204833984375,0.7738037109375
g,-0.0035400390625,0.00384521484375,-0.0042724609375
a,-0.56988525390625,-0.17645263671875,0.81219482421875
g,-0.00408935546875,0.00811767578125,-0.00640869140625
a,-0.60247802734375,-0.159423828125,0.80792236328125
g,-0.00146484375,0.0106201171875,-0.01153564453125
a,-0.58837890625,-0.170654296875,0.79791259765625
g,0.00018310546875,0.0032958984375,-0.00262451171875
a,-0.607421875,-0.1759033203125,0.80401611328125
g,-0.0050048828125,0.00347900390625,-0.00732421875
a,-0.59710693359375,-0.19580078125,0.7735595703125
g,0.01080322265625,0.00091552734375,-0.00054931640625
a,-0.61334228515625,-0.18438720703125,0.73321533203125
g,0.0157470703125,0.000732421875,-0.00897216796875
a,-0.6085205078125,-0.1416015625,0.697509765625
g,0.0023193359375,0.00469970703125,-0.005615234375
a,-0.6083984375,-0.1531982421875,0.74700927734375
g,0.00457763671875,0.0155029296875,-0.00189208984375
a,-0.662109375,-0.1650390625,0.7879638671875
g,0.00103759765625,0.0118408203125,-0.00799560546875
a,-0.652587890625,-0.1593017578125,0.78131103515625
g,0.004638671875,0.0081787109375,0.0025634765625
a,-0.61651611328125,-0.22308349609375,0.73419189453125
g,-0.00384521484375,0.00433349609375,0.001708984375
a,-0.6453857421875,-0.21197509765625,0.78240966796875
g,0.002685546875,0.01263427734375,-0.009765625
a,-0.66058349609375,-0.1815185546875,0.75439453125
g,0.002685546875,-0.00054931640625,-0.0076904296875
a,-0.63134765625,-0.176513671875,0.762939453125
g,0.0025634765625,0.0015869140625,-0.004150390625
a,-0.6663818359375,-0.15203857421875,0.775634765625
g,0.00738525390625,0.00067138671875,-0.007568359375
a,-0.65625,-0.17486572265625,0.69952392578125
g,-0.004150390625,-0.011962890625,0.00244140625
a,-0.650634765625,-0.182861328125,0.779052734375
g,0.0003662109375,0.00970458984375,-0.00091552734375
a,-0.6578369140625,-0.18341064453125,0.7611083984375
g,0.00482177734375,-0.005126953125,-0.0006103515625
a,-0.66265869140625,-0.16827392578125,0.7255859375
g,0.00457763671875,0.0042724609375,-0.00018310546875
a,-0.639892578125,-0.17205810546875,0.7381591796875
g,-0.00213623046875,-0.00189208984375,0.00543212890625
a,-0.639404296875,-0.17254638671875,0.71881103515625
g,-0.00244140625,-0.00433349609375,-0.00103759765625
a,-0.6461181640625,-0.150146484375,0.7080078125
g,0.00018310546875,0.00469970703125,0.00054931640625
a,-0.62969970703125,-0.1591796875,0.74560546875
g,-0.00543212890625,0.0025634765625,0.00445556640625
a,-0.66680908203125,-0.16204833984375,0.76507568359375
g,0.00128173828125,0.00543212890625,-0.00103759765625
a,-0.65020751953125,-0.15625,0.745361328125
g,-0.001708984375,-0.003173828125,0.00543212890625
a,-0.65936279296875,-0.1754150390625,0.7315673828125
g,-0.0029296875,0.0006103515625,0.00286865234375
a,-0.65057373046875,-0.1729736328125,0.7401123046875
g,-0.00299072265625,0.00201416015625,0.00372314453125
a,-0.640625,-0.17437744140625,0.71966552734375
g,-0.00311279296875,0.00115966796875,0.000244140625
a,-0.6705322265625,-0.1517333984375,0.756591796875
g,-0.00323486328125,0.0035400390625,-0.00128173828125
a,-0.658447265625,-0.16217041015625,0.714111328125
g,-0.002197265625,-0.00592041015625,0.0028076171875
a,-0.635009765625,-0.18572998046875,0.74444580078125
g,-0.00103759765625,0.00750732421875,0.00299072265625
a,-0.64892578125,-0.16876220703125,0.75390625
g,0.0006103515625,-0.0010986328125,-0.0040283203125
a,-0.66497802734375,-0.16485595703125,0.7198486328125
g,-0.00128173828125,0.00250244140625,-0.0025634765625
a,-0.664306640625,-0.17315673828125,0.73919677734375
g,0.00042724609375,0.0020751953125,-0.00079345703125
a,-0.6614990234375,-0.1787109375,0.72015380859375
g,0.0045166015625,0.00164794921875,0.00103759765625
a,-0.6553955078125,-0.16961669921875,0.7342529296875
g,-0.003173828125,0.00421142578125,-0.00042724609375
a,-0.66973876953125,-0.1776123046875,0.7532958984375
g,0.00146484375,-6.103515625e-05,0.0001220703125
a,-0.666259765625,-0.17803955078125,0.727783203125
g,-0.00225830078125,-0.00390625,0.0
a,-0.6507568359375,-0.17877197265625,0.7213134765625
g,-0.00018310546875,0.00250244140625,0.0010986328125
a,-0.66143798828125,-0.196044921875,0.70556640625
g,-0.0015869140625,-0.00091552734375,-0.00091552734375
a,-0.66033935546875,-0.1748046875,0.73724365234375
g,-0.00408935546875,0.00250244140625,-0.0003662109375
a,-0.6572265625,-0.1884765625,0.7342529296875
g,-0.00244140625,-6.103515625e-05,-0.00018310546875
a,-0.65924072265625,-0.17401123046875,0.71807861328125
g,0.00054931640625,0.00390625,-0.0037841796875
a,-0.683349609375,-0.17132568359375,0.72039794921875
g,-0.00244140625,0.00189208984375,-0.00244140625
a,-0.68115234375,-0.1812744140625,0.71929931640625
g,-0.000244140625,0.0032958984375,0.002685546875
a,-0.6719970703125,-0.1949462890625,0.7236328125
g,-0.00201416015625,0.00201416015625,0.00152587890625
a,-0.65313720703125,-0.1905517578125,0.71221923828125
g,0.00128173828125,0.00177001953125,0.00079345703125
a,-0.65869140625,-0.189697265625,0.71826171875
g,-0.00067138671875,0.00286865234375,-0.00347900390625
a,-0.701171875,-0.178955078125,0.76318359375
g,-0.00421142578125,0.00189208984375,-0.0045166015625
a,-0.6788330078125,-0.18719482421875,0.68988037109375
g,0.00555419921875,-0.0057373046875,0.00091552734375
a,-0.6790771484375,-0.19415283203125,0.68408203125
g,0.0052490234375,0.00433349609375,-0.00531005859375
a,-0.68304443359375,-0.17095947265625,0.72039794921875
