a,0.00177001953125,0.0111083984375,0.99951171875
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,0.00286865234375,0.0115966796875,1.00030517578125
g,-0.0006103515625,0.00079345703125,-0.0001220703125
a,0.0030517578125,0.01141357421875,0.99884033203125
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,0.00408935546875,0.010498046875,1.0010986328125
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,0.00299072265625,0.00933837890625,1.0001220703125
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,0.00341796875,0.0111083984375,1.0006103515625
g,-0.00054931640625,0.00079345703125,-0.00018310546875
a,0.00390625,0.00933837890625,1.00128173828125
g,-0.00054931640625,0.00079345703125,-0.000244140625
a,0.0003662109375,0.01092529296875,1.001953125
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,0.00177001953125,0.01019287109375,1.00177001953125
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,0.0029296875,0.0111083984375,0.9998779296875
g,-0.00042724609375,0.00079345703125,-6.103515625e-05
a,0.00225830078125,0.0093994140625,1.0003662109375
g,-0.00048828125,0.00067138671875,-0.0001220703125
a,0.0018310546875,0.01043701171875,1.0006103515625
g,-0.0003662109375,0.00079345703125,-0.000244140625
a,0.00189208984375,0.0093994140625,1.0018310546875
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,0.00286865234375,0.0111083984375,0.999267578125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,0.000732421875,0.00958251953125,1.002197265625
g,-0.00048828125,0.00079345703125,-0.00018310546875
a,0.00244140625,0.011962890625,1.001708984375
g,-0.00042724609375,0.00079345703125,-0.00018310546875
a,0.00238037109375,0.01055908203125,1.00042724609375
g,-0.00054931640625,0.00079345703125,-0.00018310546875
a,0.021728515625,0.00341796875,0.996337890625
g,0.0078125,-0.0120849609375,-0.0006103515625
a,0.05877685546875,0.064697265625,0.99761962890625
g,0.0198974609375,-0.01434326171875,-0.01861572265625
a,0.1329345703125,0.09051513671875,1.14471435546875
g,0.0057373046875,0.00762939453125,-0.02362060546875
a,0.1041259765625,0.05865478515625,1.1114501953125
g,-0.03973388671875,0.04412841796875,-0.0201416015625
a,0.0068359375,0.04534912109375,0.95184326171875
g,-0.0166015625,0.033935546875,-0.02001953125
a,0.001220703125,0.004150390625,0.96795654296875
g,-0.01727294921875,0.012451171875,-0.03338623046875
a,-0.09149169921875,-0.02301025390625,0.93963623046875
g,-0.0289306640625,0.0126953125,-0.053955078125
a,-0.03240966796875,-0.11602783203125,0.9456787109375
g,-0.0009765625,-0.00555419921875,-0.053955078125
a,-0.11236572265625,-0.09588623046875,0.94183349609375
g,0.04095458984375,0.08917236328125,0.0458984375
a,-0.27410888671875,0.0611572265625,1.0076904296875
g,0.047119140625,0.08148193359375,-0.00128173828125
a,-0.548583984375,0.25982666015625,0.71026611328125
g,0.08441162109375,0.0450439453125,0.00714111328125
a,-0.668701171875,0.32330322265625,0.8052978515625
g,0.10284423828125,0.01068115234375,0.01611328125
a,-0.5238037109375,0.18115234375,1.2730712890625
g,0.06341552734375,0.02349853515625,-0.00469970703125
a,-0.46112060546875,0.55645751953125,0.850341796875
g,0.2694091796875,-0.0146484375,-0.00250244140625
a,-0.31365966796875,0.78857421875,0.18182373046875
g,0.3726806640625,-0.034912109375,-0.005126953125
a,-0.27508544921875,0.854736328125,-0.48175048828125
g,0.25543212890625,0.0091552734375,0.04180908203125
a,-0.15771484375,0.7518310546875,-0.7457275390625
g,0.075439453125,0.0513916015625,0.00653076171875
a,-0.03118896484375,0.89227294921875,-0.8260498046875
g,-0.06072998046875,0.031982421875,-0.0487060546875
a,-0.19921875,0.70587158203125,-0.6734619140625
g,-0.05731201171875,0.039306640625,-0.03680419921875
a,-0.2940673828125,0.7264404296875,-0.34375
g,0.0216064453125,0.02301025390625,-0.06585693359375
a,-0.42034912109375,0.71539306640625,-0.5748291015625
g,0.10858154296875,0.06964111328125,0.01165771484375
a,-0.2581787109375,0.74334716796875,-0.80029296875
g,0.07830810546875,0.04022216796875,-0.00732421875
a,-0.0823974609375,0.5040283203125,-0.6763916015625
g,0.0452880859375,6.103515625e-05,-0.02264404296875
a,-0.00286865234375,0.36920166015625,-0.92791748046875
g,0.0374755859375,0.01568603515625,-0.014892578125
a,-0.02593994140625,0.354736328125,-0.89007568359375
g,0.0413818359375,0.00189208984375,-0.01123046875
a,-0.01727294921875,0.42730712890625,-0.989990234375
g,0.03204345703125,0.0006103515625,0.00189208984375
a,-0.05426025390625,0.34234619140625,-1.02783203125
g,0.0419921875,0.0157470703125,0.02032470703125
a,-0.02813720703125,0.1405029296875,-0.98712158203125
g,-0.0084228515625,0.00457763671875,0.02154541015625
a,-0.06024169921875,0.10308837890625,-0.93145751953125
g,0.0345458984375,-0.01123046875,0.03826904296875
a,0.0648193359375,0.0594482421875,-1.09881591796875
g,0.045654296875,0.01953125,0.037841796875
a,-0.095947265625,0.0263671875,-0.999755859375
g,-0.00164794921875,-0.0185546875,-0.000244140625
a,-0.1204833984375,0.078369140625,-0.7845458984375
g,-0.01654052734375,-0.0010986328125,-0.01727294921875
a,-0.19976806640625,0.06988525390625,-1.03759765625
g,0.03826904296875,0.00390625,-0.01690673828125
a,-0.1312255859375,0.0994873046875,-0.98211669921875
g,0.00347900390625,0.00103759765625,-0.0203857421875
a,-0.090576171875,0.04052734375,-0.96807861328125
g,0.00823974609375,-0.00311279296875,0.00506591796875
a,-0.06756591796875,-0.02069091796875,-1.01654052734375
g,-0.004150390625,0.01031494140625,0.01007080078125
a,-0.0914306640625,0.026123046875,-0.78704833984375
g,0.0025634765625,0.00384521484375,0.01141357421875
a,-0.069091796875,-0.1142578125,-0.448974609375
g,0.01702880859375,0.02911376953125,0.022216796875
a,0.1190185546875,0.031494140625,-0.43597412109375
g,-0.01385498046875,0.00140380859375,0.03143310546875
a,-0.06646728515625,0.0299072265625,1.94024658203125
g,-0.00421142578125,0.00042724609375,0.02203369140625
a,-0.0078125,0.3447265625,-1.3690185546875
g,-0.0152587890625,0.06842041015625,0.01385498046875
a,0.26983642578125,-0.51092529296875,0.75885009765625
g,-0.0408935546875,-0.11199951171875,-0.009765625
a,-0.196044921875,0.0672607421875,-0.13665771484375
g,-0.08184814453125,0.027099609375,0.06951904296875
a,0.016845703125,-0.0037841796875,-0.048828125
g,-0.02056884765625,0.01544189453125,-0.00067138671875
a,-0.0330810546875,-0.021240234375,-0.2236328125
g,-0.01812744140625,0.00982666015625,-0.00714111328125
a,0.1402587890625,0.41119384765625,-0.27337646484375
g,0.00439453125,0.0181884765625,-0.026611328125
a,-0.21307373046875,0.3922119140625,1.94024658203125
g,0.01123046875,-0.05047607421875,-0.0103759765625
a,0.09912109375,0.5697021484375,-1.3458251953125
g,-0.004638671875,0.03973388671875,0.0179443359375
a,-0.0263671875,0.17144775390625,-0.87908935546875
g,-0.01055908203125,-0.01812744140625,0.0025634765625
a,-0.07830810546875,0.00311279296875,-0.37030029296875
g,-0.04901123046875,0.0032958984375,0.005615234375
a,0.0394287109375,0.17828369140625,-0.5382080078125
g,-0.01947021484375,0.01312255859375,0.02783203125
a,-0.04290771484375,0.17919921875,-1.13714599609375
g,0.029052734375,-0.00408935546875,0.02496337890625
a,0.0404052734375,0.27685546875,-0.9239501953125
g,0.008544921875,-0.0108642578125,0.01043701171875
a,-0.04052734375,0.29156494140625,-0.97357177734375
g,0.0091552734375,-0.0240478515625,0.003173828125
a,-0.1705322265625,0.25848388671875,-0.79229736328125
g,-0.0208740234375,0.0081787109375,0.00164794921875
a,-0.09442138671875,0.31646728515625,-0.9508056640625
g,-0.0032958984375,0.02459716796875,0.00653076171875
a,0.03399658203125,0.20751953125,-1.01507568359375
g,0.02313232421875,-0.00567626953125,-0.0028076171875
a,0.20263671875,0.12347412109375,-1.00067138671875
g,0.01324462890625,-0.00421142578125,-0.003662109375
a,0.361328125,0.10992431640625,-0.933837890625
g,0.0076904296875,-0.00518798828125,-0.0184326171875
a,0.59033203125,0.0555419921875,-0.90179443359375
g,0.027587890625,0.0048828125,-0.063232421875
a,0.81365966796875,-0.03131103515625,-0.93310546875
g,0.02166748046875,0.0059814453125,-0.1337890625
a,0.7647705078125,-0.3507080078125,-0.98785400390625
g,0.0133056640625,0.01873779296875,-0.18841552734375
a,0.56829833984375,-0.67462158203125,-1.11077880859375
g,0.01702880859375,0.02410888671875,-0.23638916015625
a,0.27392578125,-1.125,-1.46319580078125
g,-0.00872802734375,0.02484130859375,-0.236083984375
a,-0.14984130859375,-1.25732421875,-1.29498291015625
g,0.01251220703125,0.04229736328125,-0.289794921875
a,0.1219482421875,-1.03704833984375,-1.01214599609375
g,0.04217529296875,0.01361083984375,-0.35009765625
a,-1.23876953125,-0.27783203125,-0.9195556640625
g,0.01123046875,0.03460693359375,-0.1597900390625
a,-0.9139404296875,-0.39483642578125,-0.73712158203125
g,-0.016845703125,0.04119873046875,-0.1763916015625
a,-1.11181640625,0.16925048828125,-0.51324462890625
g,0.05950927734375,0.0169677734375,-0.10565185546875
a,-1.9635009765625,-0.9920654296875,-0.38775634765625
g,0.18365478515625,0.0067138671875,0.18994140625
a,-1.9635009765625,1.96258544921875,0.73236083984375
g,-0.21697998046875,0.42193603515625,1.9569091796875
a,1.04058837890625,0.0499267578125,-1.4146728515625
g,0.07891845703125,0.31719970703125,1.99993896484375
a,0.3739013671875,1.1983642578125,-0.09710693359375
g,0.2891845703125,-0.53436279296875,1.99993896484375
a,1.30523681640625,-0.3355712890625,-1.11297607421875
g,-0.69378662109375,-0.015625,1.99993896484375
a,1.26202392578125,-0.77935791015625,-0.244873046875
g,0.4111328125,0.2823486328125,1.99993896484375
a,-1.98553466796875,-0.08123779296875,-1.3079833984375
g,-0.27557373046875,-0.8585205078125,1.99993896484375
a,1.0977783203125,-0.1051025390625,-0.13311767578125
g,-0.63690185546875,0.24835205078125,1.99993896484375
a,0.114013671875,-0.00653076171875,-1.2916259765625
g,0.39691162109375,0.20892333984375,1.99993896484375
a,1.08465576171875,-0.00372314453125,-0.43377685546875
g,-0.22784423828125,-0.39666748046875,1.99993896484375
a,1.23785400390625,-0.57928466796875,-0.77587890625
g,-0.26910400390625,0.130126953125,1.99993896484375
a,1.1536865234375,-0.041259765625,-0.53204345703125
g,-0.0150146484375,-0.09539794921875,1.99993896484375
a,1.13568115234375,0.14996337890625,-0.540771484375
g,-0.20623779296875,-0.1339111328125,1.99993896484375
a,0.88873291015625,0.00384521484375,-0.80169677734375
g,-0.15130615234375,-0.040283203125,1.99993896484375
a,0.9754638671875,-0.15789794921875,-0.57135009765625
g,-0.12030029296875,-0.06915283203125,1.99993896484375
a,1.185546875,-0.138671875,-0.76605224609375
g,-0.150390625,-0.0859375,1.99993896484375
a,1.124267578125,0.04241943359375,-0.6175537109375
g,-0.14776611328125,-0.067138671875,1.99993896484375
a,0.93499755859375,0.04730224609375,-0.7017822265625
g,-0.14373779296875,-0.064208984375,1.99993896484375
a,0.90789794921875,-0.14599609375,-0.63818359375
g,-0.12896728515625,-0.0731201171875,1.99993896484375
a,1.11224365234375,-0.1644287109375,-0.61846923828125
g,-0.1593017578125,-0.07470703125,1.99993896484375
a,1.08123779296875,0.01861572265625,-0.65118408203125
g,-0.1365966796875,-0.060791015625,1.99993896484375
a,0.9434814453125,0.0419921875,-0.71673583984375
g,-0.13555908203125,-0.06689453125,1.99993896484375
a,0.88555908203125,-0.14453125,-0.68243408203125
g,-0.1317138671875,-0.08514404296875,1.99993896484375
a,1.072265625,-0.15985107421875,-0.692626953125
g,-0.16156005859375,-0.0699462890625,1.99993896484375
a,1.13653564453125,0.0511474609375,-0.77520751953125
g,-0.1407470703125,-0.06182861328125,1.99993896484375
a,0.90582275390625,0.057861328125,-0.65899658203125
g,-0.1370849609375,-0.06878662109375,1.99993896484375
a,0.869384765625,-0.15771484375,-0.9212646484375
g,-0.13543701171875,-0.06866455078125,1.99993896484375
a,1.09100341796875,-0.14874267578125,-0.60809326171875
g,-0.15899658203125,-0.0860595703125,1.99993896484375
a,1.06353759765625,0.0396728515625,-0.48486328125
g,-0.14678955078125,-0.05645751953125,1.99993896484375
a,0.807373046875,0.08184814453125,-0.93304443359375
g,-0.1256103515625,-0.07958984375,1.99993896484375
a,-0.1201171875,-0.62030029296875,0.1500244140625
g,-0.10296630859375,-0.89068603515625,1.0667724609375
a,1.1226806640625,-0.87188720703125,0.2481689453125
g,-0.30072021484375,1.47369384765625,1.99951171875
a,1.84149169921875,-0.818359375,-0.41815185546875
g,0.916259765625,-0.72772216796875,1.99993896484375
a,-1.963623046875,-1.6302490234375,-0.05108642578125
g,-1.146728515625,0.03875732421875,1.99993896484375
a,1.09149169921875,0.14544677734375,-0.28729248046875
g,0.3563232421875,0.10711669921875,1.99609375
a,1.81585693359375,-1.68695068359375,-0.3409423828125
g,-0.51165771484375,-0.5120849609375,1.63360595703125
a,1.72564697265625,-1.63671875,-1.74517822265625
g,-0.060302734375,0.49951171875,1.99993896484375
a,1.53387451171875,-0.6790771484375,-0.065185546875
g,-0.21356201171875,-0.1109619140625,1.8463134765625
a,1.50994873046875,-1.31231689453125,-0.4359130859375
g,0.1492919921875,0.0865478515625,1.8388671875
a,-0.0966796875,-0.31427001953125,-0.37347412109375
g,0.22393798828125,0.1268310546875,1.17449951171875
a,0.4765625,-0.33111572265625,-0.09869384765625
g,0.01544189453125,-0.0396728515625,1.60980224609375
a,0.66046142578125,0.08416748046875,-0.91937255859375
g,-0.15667724609375,0.06219482421875,1.57403564453125
