a,0.45977783203125,-0.9776611328125,0.1065673828125
g,0.01812744140625,-0.01397705078125,-0.01092529296875
a,0.39044189453125,-0.82958984375,0.1046142578125
g,0.01068115234375,-0.01214599609375,-0.00457763671875
a,0.4815673828125,-0.9544677734375,0.154296875
g,0.0333251953125,-0.05548095703125,0.012451171875
a,0.417724609375,-0.92352294921875,0.11761474609375
g,0.02606201171875,-0.013916015625,0.005615234375
a,0.44671630859375,-0.915283203125,0.11737060546875
g,-0.01361083984375,-0.00433349609375,0.00555419921875
a,0.407470703125,-0.89630126953125,0.13177490234375
g,-0.01947021484375,0.00628662109375,-0.0003662109375
a,0.4329833984375,-0.95025634765625,0.087646484375
g,-0.0098876953125,0.0120849609375,0.00115966796875
a,0.399658203125,-0.953857421875,0.05364990234375
g,-0.00518798828125,0.00543212890625,-0.00421142578125
a,0.39593505859375,-1.0653076171875,0.0526123046875
g,-0.01922607421875,0.003173828125,-0.00018310546875
a,0.42694091796875,-1.17626953125,-0.2017822265625
g,-0.14697265625,0.02447509765625,0.006103515625
a,0.5318603515625,-1.08770751953125,-0.32440185546875
g,-0.19024658203125,0.015625,0.00604248046875
a,0.4346923828125,-0.85528564453125,-0.61126708984375
g,-0.15313720703125,-0.0196533203125,-0.02740478515625
a,0.60009765625,-0.624267578125,-0.723876953125
g,-0.19537353515625,-0.09429931640625,-0.0185546875
a,0.40533447265625,0.0625,-0.73431396484375
g,-0.16064453125,-0.059326171875,-0.06866455078125
a,0.03350830078125,0.1348876953125,-0.73016357421875
g,-0.03607177734375,-0.10504150390625,-0.075927734375
a,0.5799560546875,-1.68231201171875,-1.4058837890625
g,-0.01568603515625,-0.0562744140625,-0.07513427734375
a,-0.16253662109375,0.1922607421875,-0.8419189453125
g,-0.01763916015625,-0.03692626953125,0.0096435546875
a,-0.1822509765625,0.0853271484375,-0.9052734375
g,0.01568603515625,-0.002197265625,0.01605224609375
a,-0.08892822265625,0.04095458984375,-0.9586181640625
g,0.0140380859375,0.00299072265625,0.01995849609375
a,-0.224609375,0.0404052734375,-1.0166015625
g,0.006103515625,0.011474609375,0.022216796875
a,-0.1123046875,0.022705078125,-0.95147705078125
g,0.021240234375,-0.0047607421875,0.030517578125
a,-0.14111328125,0.00408935546875,-0.93939208984375
g,0.0079345703125,-0.0159912109375,0.037353515625
a,-0.09808349609375,-0.10809326171875,-1.01678466796875
g,0.00262451171875,-0.00628662109375,0.03167724609375
a,-0.08233642578125,-0.11627197265625,-0.990478515625
g,0.00640869140625,0.0164794921875,0.0267333984375
a,-0.15142822265625,-0.0286865234375,-1.01348876953125
g,-0.002685546875,0.00537109375,0.0252685546875
a,-0.12176513671875,-0.04949951171875,-0.98046875
g,0.0078125,0.01678466796875,0.02252197265625
a,-0.03680419921875,-0.04168701171875,-1.04803466796875
g,0.014404296875,0.00372314453125,0.0128173828125
a,-0.0472412109375,-0.01885986328125,-0.99072265625
g,0.00152587890625,-0.01531982421875,-0.0048828125
