a,-0.012451171875,0.00909423828125,0.99884033203125
g,-0.00048828125,0.000732421875,-0.00018310546875
a,-0.011962890625,0.01141357421875,1.0018310546875
g,-0.00042724609375,0.00067138671875,-0.00018310546875
a,-0.0137939453125,0.01043701171875,1
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.01031494140625,0.01226806640625,1
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.012939453125,0.010009765625,0.9996337890625
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.0120849609375,0.00994873046875,0.99884033203125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.0120849609375,0.01092529296875,1
g,-0.00048828125,0.00079345703125,-0.00018310546875
a,-0.013427734375,0.012939453125,1.000732421875
g,-0.00054931640625,0.000732421875,-0.000244140625
a,-0.011962890625,0.00946044921875,1.00213623046875
g,-0.00054931640625,0.000732421875,-6.103515625E-05
a,-0.01336669921875,0.01007080078125,0.999755859375
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.01129150390625,0.01019287109375,1.00189208984375
g,-0.00048828125,0.0008544921875,-0.00018310546875
a,-0.0135498046875,0.01092529296875,1.002685546875
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.01129150390625,0.01104736328125,0.99951171875
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.0133056640625,0.0091552734375,1.00103759765625
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.0107421875,0.01092529296875,1.00067138671875
g,-0.00048828125,0.00079345703125,-0.00018310546875
a,-0.0125732421875,0.01007080078125,1.00213623046875
g,-0.00048828125,0.00079345703125,-6.103515625E-05
a,-0.01202392578125,0.009521484375,1.00323486328125
g,-0.00054931640625,0.00067138671875,-6.103515625E-05
a,-0.01275634765625,0.0098876953125,1.00390625
g,-0.00054931640625,0.00079345703125,-0.00018310546875
a,-0.01239013671875,0.0113525390625,1.00152587890625
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.01220703125,0.010498046875,1.00146484375
g,-0.00054931640625,0.00079345703125,-6.103515625E-05
a,-0.0113525390625,0.00872802734375,1.00189208984375
g,-0.00054931640625,0.00079345703125,-6.103515625E-05
a,-0.0113525390625,0.01068115234375,1.002685546875
g,-0.0006103515625,0.00079345703125,-0.00018310546875
a,-0.01214599609375,0.01080322265625,1.0010986328125
g,-0.00048828125,0.000732421875,-0.00018310546875
a,-0.0140380859375,0.010986328125,1.00238037109375
g,-0.00042724609375,0.000732421875,-0.00018310546875
a,-0.0126953125,0.00872802734375,1.00152587890625
g,-0.00054931640625,0.00079345703125,-6.103515625E-05
a,-0.0115966796875,0.00982666015625,1.00189208984375
g,-0.00054931640625,0.000732421875,-6.103515625E-05
a,-0.01116943359375,0.00921630859375,0.99969482421875
g,-0.0003662109375,0.000732421875,-0.0001220703125
a,-0.011962890625,0.00787353515625,1.00079345703125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.01312255859375,0.00982666015625,1.0025634765625
g,-0.00048828125,0.00079345703125,-0.00018310546875
a,-0.01129150390625,0.0086669921875,1.002685546875
g,-0.00048828125,0.000732421875,-0.000244140625
a,-0.01239013671875,0.00830078125,1.0020751953125
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.01361083984375,0.0115966796875,1.00201416015625
g,-0.00042724609375,0.000732421875,-0.0001220703125
a,-0.0125732421875,0.0086669921875,1.00079345703125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.0128173828125,0.00836181640625,1.002685546875
g,-0.00048828125,0.00079345703125,-0.00018310546875
a,-0.01177978515625,0.0101318359375,1.002197265625
g,-0.00048828125,0.0008544921875,-0.0001220703125
a,-0.01324462890625,0.00726318359375,1.0045166015625
g,-0.00048828125,0.000732421875,-0.00018310546875
a,-0.01336669921875,0.01019287109375,1.002685546875
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.0115966796875,0.00885009765625,1.00054931640625
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.0111083984375,0.0093994140625,0.99932861328125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.01141357421875,0.01007080078125,1.0010986328125
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.01171875,0.01104736328125,1.00250244140625
g,-0.00048828125,0.000732421875,-0.00018310546875
a,-0.0128173828125,0.0106201171875,1.0023193359375
g,-0.00048828125,0.00067138671875,-0.000244140625
a,-0.01287841796875,0.0101318359375,1.0008544921875
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.01251220703125,0.0098876953125,1.0006103515625
g,-0.00048828125,0.000732421875,-0.0001220703125
a,-0.01153564453125,0.00848388671875,1.0028076171875
g,-0.00048828125,0.00079345703125,-0.00018310546875
a,-0.010498046875,0.00958251953125,1.00299072265625
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.01123046875,0.0106201171875,1.003173828125
g,-0.00054931640625,0.00091552734375,-0.0001220703125
a,-0.0140380859375,0.00970458984375,1.0010986328125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.01177978515625,0.00848388671875,1.00335693359375
g,-0.00054931640625,0.000732421875,-6.103515625E-05
a,-0.01300048828125,0.0091552734375,1.00225830078125
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.01202392578125,0.0106201171875,1.0029296875
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.01019287109375,0.00946044921875,1.00421142578125
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.01171875,0.0096435546875,1.00103759765625
g,-0.00042724609375,0.00079345703125,-0.0001220703125
a,-0.01214599609375,0.01043701171875,1.00262451171875
g,-0.00048828125,0.000732421875,-0.0001220703125
a,-0.01318359375,0.0091552734375,1.00103759765625
g,-0.00054931640625,0.000732421875,-0.00018310546875
a,-0.01165771484375,0.01031494140625,1.0025634765625
g,-0.00054931640625,0.00079345703125,-0.00018310546875
a,-0.0125732421875,0.009033203125,1.0009765625
g,-0.0006103515625,0.00079345703125,-0.0001220703125
a,-0.012451171875,0.009765625,1.00238037109375
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.011474609375,0.0118408203125,1.0035400390625
g,-0.00048828125,0.000732421875,-0.00018310546875
a,-0.01263427734375,0.0089111328125,1.00286865234375
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.0118408203125,0.00982666015625,1.00054931640625
g,-0.00067138671875,0.0008544921875,-0.00018310546875
a,-0.0113525390625,0.01043701171875,1.00274658203125
g,-0.00048828125,0.000732421875,-0.000244140625
a,-0.01214599609375,0.00921630859375,1.0054931640625
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,-0.01129150390625,0.00885009765625,1.001953125
g,-0.00054931640625,0.00079345703125,-0.00018310546875
a,-0.01251220703125,0.00970458984375,1.00128173828125
g,-0.00042724609375,0.000732421875,-0.00018310546875
a,-0.01123046875,0.00958251953125,1.00054931640625
g,-0.00048828125,0.00079345703125,-6.103515625E-05
a,-0.01348876953125,0.01031494140625,1
g,-0.0006103515625,0.00079345703125,-0.0001220703125
a,-0.01165771484375,0.0089111328125,1.00341796875
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.012451171875,0.00921630859375,1.00177001953125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.01080322265625,0.00958251953125,1.0042724609375
g,-0.00048828125,0.000732421875,-0.00018310546875
a,-0.01202392578125,0.00860595703125,1.00335693359375
g,-0.00054931640625,0.0008544921875,-0.00018310546875
a,-0.01312255859375,0.0107421875,1.00067138671875
g,-0.00048828125,0.0008544921875,-0.0001220703125
a,-0.01177978515625,0.008544921875,1.0013427734375
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.0128173828125,0.00775146484375,1.0015869140625
g,-0.00054931640625,0.00079345703125,-0.00018310546875
a,-0.0108642578125,0.00982666015625,1.0025634765625
g,-0.00048828125,0.000732421875,-0.0001220703125
a,-0.01214599609375,0.00946044921875,1.00225830078125
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.01141357421875,0.01141357421875,1.00189208984375
g,-0.00048828125,0.00067138671875,-0.0001220703125
a,-0.01153564453125,0.0108642578125,1.001220703125
g,-0.00048828125,0.000732421875,-0.0001220703125
a,-0.01171875,0.01025390625,1.002685546875
g,-0.00054931640625,0.0006103515625,-0.000244140625
a,-0.01300048828125,0.01007080078125,1.00262451171875
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,-0.0133056640625,0.00970458984375,1.0013427734375
g,-0.00042724609375,0.000732421875,-0.0001220703125
a,-0.015869140625,0.01080322265625,1.00189208984375
g,-0.00042724609375,0.000732421875,-0.0001220703125
a,-0.01055908203125,0.0103759765625,1.0028076171875
g,-0.00054931640625,0.00079345703125,-0.0001220703125
a,-0.012451171875,0.01007080078125,1.00518798828125
