a,0.392578125,-0.18829345703125,-0.6468505859375
g,-0.13543701171875,0.09527587890625,-0.0511474609375
a,0.4697265625,-0.01580810546875,-0.7105712890625
g,-0.02301025390625,0.0997314453125,-0.0125732421875
a,0.7132568359375,-0.09173583984375,-0.76116943359375
g,0.01348876953125,0.04754638671875,-0.00030517578125
a,0.6876220703125,-0.04754638671875,-0.68243408203125
g,-0.00054931640625,-0.0018310546875,0.0091552734375
a,0.712890625,-0.037353515625,-0.64862060546875
g,0.0023193359375,-0.03924560546875,0.034912109375
a,0.7281494140625,-0.1822509765625,-0.72930908203125
g,0.03692626953125,-0.03839111328125,0.06304931640625
a,0.6646728515625,-0.3095703125,-0.76580810546875
g,0.0013427734375,-0.05255126953125,0.0736083984375
a,0.4114990234375,-0.25738525390625,-0.81195068359375
g,-0.01104736328125,-0.04217529296875,0.0682373046875
a,0.3936767578125,-0.285888671875,-0.8162841796875
g,0.01123046875,-0.002197265625,0.02862548828125
a,0.35552978515625,-0.37939453125,-0.7630615234375
g,0.02618408203125,0.002685546875,0.01776123046875
a,0.42822265625,-0.490234375,-0.86651611328125
g,0.01806640625,-0.00091552734375,-0.0029296875
a,0.38604736328125,-0.39031982421875,-0.8262939453125
g,0.00701904296875,-0.01483154296875,-0.00244140625
a,0.37420654296875,-0.42919921875,-0.8189697265625
g,-0.01898193359375,-0.04779052734375,-0.00115966796875
a,0.2003173828125,-0.28143310546875,-1.0826416015625
g,-0.15716552734375,-0.08941650390625,-0.00390625
a,0.15576171875,-0.0628662109375,-0.97119140625
g,-0.04473876953125,-0.023193359375,-0.02587890625
a,0.01605224609375,0.00067138671875,-0.880859375
g,0.00225830078125,0.0155029296875,-0.02947998046875
a,0.2626953125,-0.11322021484375,-1.0555419921875
g,0.00506591796875,0.01739501953125,-0.0286865234375
a,0.231201171875,-0.09326171875,-0.94805908203125
g,0.0115966796875,-0.00433349609375,-0.01959228515625
a,0.1011962890625,-0.115478515625,-0.9813232421875
g,0.061767578125,-0.0303955078125,0.01513671875
a,0.0787353515625,-0.26513671875,-0.97076416015625
g,0.0137939453125,-0.0146484375,0.00811767578125
a,0.03436279296875,-0.22076416015625,-0.93731689453125
g,-0.03179931640625,-0.01544189453125,0.00836181640625
a,-0.05010986328125,-0.160400390625,-0.9766845703125
g,-0.06085205078125,0.0001220703125,-0.01318359375
a,0.0079345703125,-0.029296875,-1.012939453125
g,-0.0614013671875,-0.01092529296875,-0.00775146484375
a,0.0751953125,-0.04351806640625,-0.92926025390625
g,0.02392578125,-0.00274658203125,-0.0086669921875
a,-0.0020751953125,-0.07281494140625,-0.538818359375
g,0.02874755859375,-0.0126953125,-0.020263671875
a,0.00311279296875,0.03680419921875,-0.37451171875
g,0.00347900390625,0.00421142578125,-0.0029296875
a,0.0084228515625,-0.03045654296875,-0.833740234375
g,0.0723876953125,0.00872802734375,0.02740478515625
a,-0.39288330078125,0.01263427734375,1.94244384765625
g,0.01556396484375,-0.02996826171875,0.0728759765625
a,0.2252197265625,-0.67193603515625,1.94024658203125
g,-0.1190185546875,-0.01116943359375,0.02703857421875
a,0.093994140625,-0.49127197265625,-1.109130859375
