a,0.1353759765625,-0.7655029296875,0.08880615234375
g,0.06689453125,-0.102294921875,0.02178955078125
a,0.16448974609375,-0.9632568359375,0.1937255859375
g,0.0252685546875,-0.1085205078125,-0.0408935546875
a,0.158203125,-1.433349609375,0.76715087890625
g,0.11944580078125,0.00177001953125,-0.030029296875
a,-0.00384521484375,-0.03057861328125,0.0242919921875
g,0.1473388671875,0.0682373046875,-0.009521484375
a,0.00457763671875,-0.03509521484375,0.11651611328125
g,0.16619873046875,0.06939697265625,-0.00982666015625
a,0.0023193359375,-0.04052734375,0.28076171875
g,0.20880126953125,0.0770263671875,-0.01031494140625
a,-0.0540771484375,0.0455322265625,-0.51226806640625
g,-0.21051025390625,-0.14923095703125,0.00390625
a,0.19146728515625,-0.17425537109375,0.47576904296875
g,0.0804443359375,0.08294677734375,-0.0224609375
a,-0.0089111328125,0.0211181640625,0.45391845703125
g,-0.0625,-6.103515625E-05,0.00030517578125
a,0.05694580078125,0.072509765625,1.10260009765625
g,0.037841796875,-0.00469970703125,0.00048828125
a,0.04925537109375,0.0264892578125,0.99609375
g,0.00274658203125,-0.0029296875,-0.00030517578125
a,0.058837890625,0.01434326171875,0.99090576171875
g,-0.0003662109375,0.0008544921875,-6.103515625E-05
a,0.05645751953125,0.01220703125,0.99139404296875
g,-0.0003662109375,0.0006103515625,-0.0001220703125
a,0.05816650390625,0.013671875,0.99139404296875
g,-0.00048828125,0.00067138671875,-0.00018310546875
a,0.056884765625,0.0130615234375,0.98907470703125
g,-0.00042724609375,0.00067138671875,-0.0001220703125
a,0.0584716796875,0.014404296875,0.99072265625
g,-0.0003662109375,0.00067138671875,-0.0001220703125
a,0.05792236328125,0.013916015625,0.9893798828125
g,-0.00048828125,0.000732421875,-6.103515625E-05
a,0.0589599609375,0.0125732421875,0.99066162109375
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,0.0579833984375,0.01214599609375,0.99053955078125
g,-0.00048828125,0.000732421875,-0.00018310546875
a,0.06024169921875,0.01446533203125,0.99273681640625
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,0.05816650390625,0.01336669921875,0.99029541015625
g,-0.00048828125,0.00067138671875,-0.0001220703125
a,0.05780029296875,0.01385498046875,0.99267578125
g,-0.00042724609375,0.000732421875,-0.00018310546875
a,0.0574951171875,0.0137939453125,0.99151611328125
g,-0.00048828125,0.000732421875,-0.00018310546875
a,0.06005859375,0.01397705078125,0.99072265625
g,-0.00054931640625,0.00067138671875,-0.00018310546875
a,0.05816650390625,0.013916015625,0.99285888671875
g,-0.0003662109375,0.000732421875,-0.00018310546875
a,0.0572509765625,0.01611328125,0.99310302734375
g,-0.00048828125,0.00079345703125,-0.0001220703125
a,0.05810546875,0.01348876953125,0.99261474609375
g,-0.00054931640625,0.000732421875,-0.0001220703125
a,0.05712890625,0.0140380859375,0.9931640625
g,-0.00054931640625,0.00079345703125,-6.103515625E-05
