a,0.7325439453125,0.65948486328125,0.12841796875
g,-0.0064697265625,0.0030517578125,-0.00677490234375
a,0.74322509765625,0.638671875,0.1036376953125
g,-0.003173828125,0.002197265625,-0.0052490234375
a,0.7484130859375,0.62274169921875,0.11175537109375
g,-0.0009765625,0.0045166015625,-0.00250244140625
a,0.74578857421875,0.6251220703125,0.09234619140625
g,-0.0050048828125,-0.001708984375,0.00018310546875
a,0.7342529296875,0.63934326171875,0.11041259765625
g,0.00067138671875,-0.0015869140625,0.00372314453125
a,0.7359619140625,0.64837646484375,0.1102294921875
g,-0.0015869140625,-0.0018310546875,0.00384521484375
a,0.72174072265625,0.66162109375,0.12713623046875
g,0.00250244140625,-0.00140380859375,0.00054931640625
a,0.7276611328125,0.64727783203125,0.1202392578125
g,0.00048828125,0.0040283203125,0.00152587890625
a,0.7451171875,0.64691162109375,0.10772705078125
g,0.0006103515625,0.0003662109375,-0.00323486328125
a,0.73529052734375,0.63958740234375,0.100341796875
g,0.00238037109375,0.0023193359375,-0.00054931640625
a,0.74041748046875,0.64312744140625,0.11083984375
g,0.00091552734375,-0.00225830078125,0.0015869140625
a,0.7237548828125,0.6583251953125,0.12225341796875
g,0.0008544921875,-0.0003662109375,0.00067138671875
a,0.73077392578125,0.66143798828125,0.099365234375
g,-6.103515625E-05,0.0029296875,-0.00067138671875
a,0.74554443359375,0.6407470703125,0.09716796875
g,0.002197265625,-0.0006103515625,-0.000732421875
a,0.7381591796875,0.6494140625,0.1190185546875
g,-0.000732421875,0.0001220703125,-0.0008544921875
a,0.73468017578125,0.64508056640625,0.09820556640625
g,-0.00299072265625,-0.0018310546875,0.0010986328125
a,0.74591064453125,0.64666748046875,0.11956787109375
g,-0.00018310546875,-0.00018310546875,0.00225830078125
a,0.71624755859375,0.6619873046875,0.11578369140625
g,-0.00665283203125,-0.0032958984375,0.0020751953125
a,0.75201416015625,0.639404296875,0.0997314453125
g,-0.001220703125,0.0035400390625,-0.00140380859375
a,0.7275390625,0.65533447265625,0.130126953125
g,-0.00634765625,-0.00244140625,0.00103759765625
a,0.7279052734375,0.639892578125,0.09454345703125
g,0.00836181640625,0.01513671875,-0.00933837890625
a,0.775634765625,0.59490966796875,0.068359375
g,0.000732421875,0.00396728515625,-0.00390625
a,0.75286865234375,0.616943359375,0.09759521484375
g,0.0068359375,-0.00146484375,0.00738525390625
a,0.73516845703125,0.65802001953125,0.1290283203125
g,0.00177001953125,-0.00146484375,0.00799560546875
a,0.71197509765625,0.684326171875,0.12200927734375
g,-0.00048828125,-0.002197265625,0.0057373046875
a,0.71551513671875,0.66754150390625,0.15057373046875
g,0.0035400390625,0.0030517578125,-0.0008544921875
a,0.72052001953125,0.6485595703125,0.07513427734375
g,-0.00103759765625,0.01031494140625,-0.00341796875
a,0.71337890625,0.6885986328125,0.10675048828125
g,-0.00347900390625,-0.0076904296875,-0.0009765625
a,0.72808837890625,0.61468505859375,0.135009765625
g,0.007080078125,0.01068115234375,-0.01409912109375
a,0.783203125,0.60101318359375,0.04949951171875
g,-0.00927734375,-0.0037841796875,-0.0015869140625
a,0.739990234375,0.65045166015625,0.1431884765625
g,0.00018310546875,-0.0169677734375,0.009033203125
a,0.6932373046875,0.69439697265625,0.16241455078125
g,-0.0072021484375,0.002197265625,0.00543212890625
a,0.75836181640625,0.6634521484375,0.06060791015625
g,-0.0064697265625,0.0013427734375,-0.00408935546875
a,0.731689453125,0.63421630859375,0.13482666015625
g,-0.00421142578125,-0.00860595703125,-0.00238037109375
a,0.7122802734375,0.6815185546875,0.12786865234375
g,-0.00823974609375,0.00439453125,0.00042724609375
a,0.74176025390625,0.63726806640625,0.09857177734375
g,0.00421142578125,0.00494384765625,-0.008544921875
a,0.7474365234375,0.6373291015625,0.09259033203125
g,0.0013427734375,0.00933837890625,-0.00238037109375
a,0.75604248046875,0.61199951171875,0.06610107421875
g,-0.00189208984375,-0.0040283203125,-0.0015869140625
a,0.7259521484375,0.6405029296875,0.14971923828125
g,0.00616455078125,0,0.0018310546875
a,0.7528076171875,0.63458251953125,0.1053466796875
g,0.0020751953125,0.00408935546875,0.00689697265625
a,0.72637939453125,0.6656494140625,0.122314453125
g,0.004150390625,0.0037841796875,0.00732421875
a,0.70263671875,0.69598388671875,0.1063232421875
g,-0.0009765625,-0.0062255859375,0.00457763671875
a,0.717529296875,0.6812744140625,0.13336181640625
g,-0.00457763671875,-0.001708984375,-0.00067138671875
a,0.7322998046875,0.66943359375,0.10784912109375
g,0.00030517578125,0.00262451171875,-0.004150390625
a,0.72540283203125,0.65472412109375,0.11865234375
g,-0.00634765625,-0.00103759765625,-0.00689697265625
a,0.742431640625,0.6226806640625,0.0992431640625
g,-0.00067138671875,0.001708984375,-0.00567626953125
a,0.73736572265625,0.6356201171875,0.12548828125
g,0.0048828125,0.00732421875,-0.00299072265625
a,0.740234375,0.64459228515625,0.07501220703125
g,-0.0018310546875,0.00274658203125,6.103515625E-05
a,0.7579345703125,0.641357421875,0.0806884765625
g,0.00335693359375,-0.0042724609375,0.00140380859375
a,0.7252197265625,0.6556396484375,0.1568603515625
g,0.00225830078125,-0.00323486328125,0.007080078125
a,0.706298828125,0.6707763671875,0.1090087890625
g,-0.00323486328125,0.0045166015625,0.00262451171875
a,0.70831298828125,0.6817626953125,0.12176513671875
g,0.0050048828125,-0.00030517578125,0.001220703125
a,0.73382568359375,0.6485595703125,0.126220703125
g,0.0006103515625,0.00762939453125,-0.0074462890625
a,0.7647705078125,0.60809326171875,0.08538818359375
g,-0.0029296875,-0.005615234375,0.004638671875
a,0.7181396484375,0.67144775390625,0.11871337890625
g,-0.00347900390625,-0.0047607421875,0.00164794921875
a,0.72589111328125,0.63885498046875,0.12091064453125
g,-0.004150390625,-0.00152587890625,-0.00225830078125
a,0.74481201171875,0.6473388671875,0.12152099609375
g,-0.00152587890625,0.0023193359375,0
a,0.72235107421875,0.65643310546875,0.11328125
g,0.0001220703125,0.00457763671875,-0.00579833984375
a,0.74359130859375,0.63616943359375,0.0927734375
g,0.00311279296875,0.00201416015625,-0.0009765625
a,0.71954345703125,0.64788818359375,0.11834716796875
g,0.00421142578125,0.00665283203125,-0.00274658203125
a,0.73431396484375,0.6314697265625,0.0894775390625
g,0,-0.00482177734375,0.0067138671875
a,0.72503662109375,0.667236328125,0.14013671875
g,0.00103759765625,-0.0020751953125,0.00299072265625
a,0.7265625,0.67303466796875,0.12109375
g,-0.00640869140625,-0.002197265625,-0.00177001953125
a,0.7376708984375,0.66412353515625,0.1324462890625
g,-0.0010986328125,-0.000244140625,-6.103515625E-05
a,0.7327880859375,0.6649169921875,0.18060302734375
g,-0.015625,-0.012939453125,-0.00299072265625
a,0.51104736328125,0.78662109375,0.06927490234375
g,0.0408935546875,0.0216064453125,0.00885009765625
a,0.6156005859375,0.8916015625,0.29071044921875
g,0.0335693359375,0.0234375,0.0074462890625
